1500	537017	1837037
1501	537016	1837034
1502	537013	1837030
1503	537014	1837030
1504	537015	1837030
1505	537018	1837028
1506	537019	1837022
1507	537020	1837026
1508	537016	1837033
1509	537018	1837030
1510	537020	1837025
1511	537016	1837027
1512	537015	1837027
1513	537014	1837024
1514	537013	1837027
1515	537014	1837027
1516	537016	1837027
1517	537013	1837023
1518	537017	1837025
1519	537015	1837029
1520	537018	1837034
1521	537014	1837032
1522	537018	1837030
1523	537014	1837033
1524	537016	1837032
1525	537020	1837029
1526	537020	1837028
1527	537018	1837030
1528	537019	1837034
1529	537021	1837040
1530	537020	1837028
1531	537016	1837025
1532	537017	1837031
1533	537022	1837026
1534	537021	1837030
1535	537022	1837029
1536	537019	1837030
1537	537019	1837034
1538	537016	1837035
1539	537009	1837036
1540	537012	1837038
1541	537019	1837035
1542	537011	1837034
1543	537014	1837036
1544	537018	1837036
1545	537016	1837036
1546	537014	1837036
1547	537023	1837038
1548	537020	1837038
1549	537012	1837040
1550	537017	1837039
1551	537018	1837039
1552	537020	1837041
1553	537023	1837039
1554	537015	1837039
1555	537011	1837034
1556	537015	1837035
1557	537017	1837044
1558	537016	1837039
1559	537011	1837041
1560	537011	1837037
1561	537012	1837027
1562	537009	1837028
1563	537013	1837033
1564	537011	1837034
1565	537008	1837036
1566	537004	1837033
1567	537008	1837029
1568	537013	1837029
1569	537028	1837030
1570	537024	1837033
1571	537018	1837038
1572	537019	1837037
1573	537024	1837031
1574	537024	1837033
1575	537025	1837032
1576	537023	1837028
1577	537022	1837030
1578	537014	1837039
1579	537021	1837038
1580	537018	1837036
1581	537017	1837036
1582	537016	1837037
1583	537017	1837037
1584	537016	1837034
1585	537011	1837029
1586	537014	1837030
1587	537015	1837031
1588	537019	1837031
1589	537020	1837034
1590	537018	1837032
1591	537012	1837031
1592	537013	1837031
1593	537015	1837028
1594	537010	1837025
1595	537015	1837033
1596	537011	1837036
1597	537012	1837036
1598	537015	1837035
1599	537020	1837039
1600	537015	1837033
1601	537020	1837031
1602	537019	1837033
1603	537018	1837036
1604	537019	1837035
1605	537016	1837030
1606	537016	1837029
1607	537016	1837027
1608	537020	1837033
1609	537020	1837037
1610	537019	1837037
1611	537022	1837028
1612	537023	1837028
1613	537023	1837032
1614	537022	1837034
1615	537018	1837030
1616	537017	1837031
1617	537016	1837034
1618	537015	1837028
1619	537016	1837027
1620	537016	1837032
1621	537021	1837028
1622	537023	1837029
1623	537024	1837031
1624	537024	1837030
1625	537018	1837028
1626	537016	1837034
1627	537015	1837035
1628	537014	1837029
1629	537020	1837030
1630	537022	1837028
1631	537024	1837028
1632	537018	1837028
1633	537017	1837026
1634	537021	1837031
1635	537021	1837028
1636	537018	1837027
1637	537015	1837026
1638	537009	1837021
1639	537014	1837022
1640	537019	1837021
1641	537022	1837024
1642	537018	1837024
1643	537010	1837019
1644	537018	1837028
1645	537014	1837027
1646	537014	1837037
1647	537014	1837032
1648	537018	1837027
1649	537018	1837028
1650	537013	1837030
1651	537018	1837026
1652	537017	1837028
1653	537016	1837031
1654	537013	1837035
1655	537016	1837029
1656	537013	1837031
1657	537013	1837031
1658	537014	1837031
1659	537014	1837028
1660	537013	1837026
1661	537018	1837027
1662	537020	1837023
1663	537016	1837023
1664	537015	1837025
1665	537015	1837023
1666	537016	1837030
1667	537016	1837024
1668	537018	1837025
1669	537018	1837024
1670	537016	1837027
1671	537021	1837026
1672	537019	1837026
1673	537019	1837025
1674	537020	1837025
1675	537019	1837025
1676	537021	1837026
1677	537019	1837025
1678	537019	1837027
1679	537014	1837024
1680	537014	1837021
1681	537017	1837020
1682	537022	1837016
1683	537025	1837015
1684	537024	1837017
1685	537018	1837020
1686	537018	1837018
1687	537019	1837021
1688	537021	1837018
1689	537025	1837021
1690	537024	1837025
1691	537021	1837023
1692	537023	1837026
1693	537023	1837028
1694	537017	1837028
1695	537018	1837033
1696	537019	1837032
1697	537018	1837026
1698	537016	1837026
1699	537018	1837030
1700	537021	1837026
1701	537019	1837024
1702	537023	1837026
1703	537020	1837036
1704	537022	1837035
1705	537024	1837027
1706	537024	1837022
1707	537021	1837024
1708	537019	1837026
1709	537018	1837029
1710	537019	1837030
1711	537020	1837027
1712	537020	1837026
1713	537018	1837025
1714	537016	1837030
1715	537017	1837031
1716	537017	1837028
1717	537017	1837029
1718	537011	1837021
1719	537013	1837023
1720	537013	1837021
1721	537013	1837025
1722	537010	1837021
1723	537015	1837028
1724	537017	1837027
1725	537016	1837028
1726	537017	1837025
1727	537018	1837026
1728	537018	1837029
1729	537015	1837033
1730	537022	1837033
1731	537022	1837036
1732	537017	1837037
1733	537013	1837035
1734	537016	1837035
1735	537017	1837032
1736	537012	1837041
1737	537012	1837045
1738	537015	1837040
1739	537019	1837034
1740	537024	1837032
1741	537019	1837031
1742	537015	1837026
1743	537004	1837026
1744	537011	1837038
1745	537020	1837032
1746	537024	1837030
1747	537021	1837026
1748	537020	1837022
1749	537017	1837028
1750	537021	1837022
1751	537020	1837025
1752	537022	1837026
1753	537020	1837028
1754	537018	1837026
1755	537018	1837028
1756	537011	1837032
1757	537013	1837029
1758	537015	1837028
1759	537014	1837030
1760	537016	1837033
1761	537011	1837030
1762	537011	1837027
1763	537016	1837024
1764	537013	1837025
1765	537004	1837026
1766	537005	1837031
1767	537010	1837029
1768	537011	1837032
1769	537006	1837028
1770	537013	1837030
1771	537014	1837024
1772	537014	1837020
1773	537010	1837021
1774	537014	1837029
1775	537016	1837027
1776	537017	1837032
1777	537018	1837034
1778	537017	1837033
1779	537007	1837039
1780	537012	1837033
1781	537014	1837033
1782	537016	1837034
1783	537020	1837039
1784	537017	1837037
1785	537019	1837042
1786	537020	1837046
1787	537023	1837046
1788	537017	1837039
1789	537018	1837044
1790	537019	1837036
1791	537012	1837035
1792	537014	1837038
1793	537011	1837031
1794	537009	1837027
1795	537009	1837026
1796	537014	1837031
1797	537014	1837030
1798	537011	1837029
1799	537011	1837037
1800	537019	1837037
1801	537018	1837030
1802	537018	1837033
1803	537013	1837030
1804	537018	1837025
1805	537018	1837021
1806	537015	1837025
1807	537021	1837032
1808	537013	1837032
1809	537014	1837030
1810	537021	1837025
1811	537025	1837025
1812	537031	1837023
1813	537031	1837022
1814	537032	1837022
1815	537031	1837023
1816	537031	1837024
1817	537027	1837025
1818	537022	1837030
1819	537023	1837030
1820	537024	1837030
1821	537019	1837030
1822	537017	1837027
1823	537015	1837027
1824	537006	1837035
1825	537017	1837028
1826	537018	1837027
1827	537017	1837025
1828	537016	1837026
1829	537016	1837028
1830	537013	1837030
1831	537005	1837036
1832	537009	1837032
1833	537015	1837032
1834	537017	1837035
1835	537019	1837027
1836	537019	1837027
1837	537019	1837027
1838	537019	1837027
1839	537020	1837028
1840	537015	1837030
1841	537014	1837026
1842	537013	1837022
1843	537016	1837025
1844	537017	1837027
1845	537019	1837026
1846	537014	1837026
1847	537011	1837021
1848	537013	1837017
1849	537015	1837022
1850	537012	1837021
1851	537014	1837034
1852	537015	1837034
1853	537017	1837031
1854	537019	1837032
1855	537021	1837038
1856	537023	1837021
1857	537024	1837023
1858	537017	1837030
1859	537015	1837030
1860	551329	1838912
1861	551233	1838866
1862	551227	1838862
1863	551201	1838850
1864	551189	1838844
1865	551149	1838822
1866	551142	1838820
1867	551127	1838812
1868	551058	1838765
1869	550994	1838713
1870	550986	1838706
1871	550958	1838664
1872	550947	1838616
1873	550938	1838517
1874	550935	1838507
1875	550925	1838483
1876	550888	1838430
1877	550845	1838403
1878	550719	1838379
1879	550681	1838348
1880	550697	1838304
1881	550707	1838289
1882	550721	1838294
1883	550724	1838293
1884	550725	1838294
1885	550726	1838292
1886	550726	1838293
1887	550727	1838292
1888	550728	1838288
1889	550732	1838278
1890	550733	1838276
1891	550731	1838276
1892	550731	1838276
1893	550732	1838277
1894	550731	1838278
1895	550731	1838277
1896	550733	1838274
1897	550735	1838268
1898	550736	1838269
1899	550737	1838271
1900	550745	1838272
1901	550746	1838276
1902	550749	1838276
1903	550748	1838276
1904	550748	1838275
1905	550747	1838275
1906	550741	1838278
1907	550747	1838279
1908	550758	1838279
1909	550760	1838279
1910	550765	1838274
1911	550765	1838270
1912	550762	1838270
1913	550766	1838266
1914	550765	1838261
1915	550769	1838251
1916	550769	1838250
1917	550772	1838242
1918	550770	1838236
1919	550773	1838237
1920	550773	1838238
1921	550770	1838250
1922	550774	1838253
1923	550778	1838254
1924	550782	1838254
1925	550784	1838253
1926	550786	1838246
1927	550786	1838246
1928	550785	1838247
1929	550785	1838250
1930	550784	1838251
1931	550785	1838259
1932	550782	1838268
1933	550781	1838275
1934	550783	1838281
1935	550782	1838280
1936	550777	1838278
1937	550773	1838277
1938	550762	1838279
1939	550759	1838281
1940	550761	1838284
1941	550758	1838282
1942	550755	1838282
1943	550753	1838282
1944	550749	1838278
1945	550745	1838279
1946	550743	1838280
1947	550744	1838279
1948	550740	1838278
1949	550736	1838276
1950	536981	1839179
1951	536981	1839179
1952	536981	1839178
1953	536980	1839178
1954	536983	1839180
1955	536983	1839183
1956	536980	1839182
1957	536982	1839179
1958	536980	1839178
1959	536981	1839180
1960	536982	1839177
1961	536981	1839174
1962	536980	1839173
1963	536979	1839173
1964	536978	1839172
1965	536980	1839174
1966	536980	1839173
1967	537705	1843081
1968	537700	1843082
1969	537701	1843083
1970	537701	1843084
1971	537701	1843084
1972	537701	1843084
1973	537699	1843085
1974	537698	1843084
1975	537689	1843083
1976	537656	1843088
1977	537627	1843098
1978	537582	1843113
1979	537529	1843129
1980	537516	1843134
1981	537520	1843133
1982	537522	1843134
1983	537525	1843134
1984	537525	1843135
1985	537525	1843133
1986	537524	1843132
1987	537524	1843133
1988	537525	1843131
1989	537524	1843132
1990	537524	1843132
1991	537525	1843134
1992	537523	1843147
1993	537522	1843150
1994	537524	1843148
1995	537524	1843148
1996	537524	1843147
1997	537525	1843133
1998	537522	1843133
1999	537517	1843136
2000	537514	1843135
2001	537514	1843135
2002	537503	1843136
2003	537455	1843150
2004	537420	1843155
2005	537382	1843159
2006	537353	1843172
2007	537357	1843173
2008	537360	1843173
2009	537361	1843173
2010	537358	1843172
2011	537355	1843175
2012	537332	1843189
2013	537310	1843207
2014	537289	1843222
2015	537267	1843237
2016	537251	1843248
2017	537228	1843265
2018	537211	1843277
2019	537189	1843295
2020	537166	1843316
2021	537149	1843331
2022	537124	1843354
2023	537123	1843354
2024	537125	1843355
2025	537130	1843356
2026	537130	1843356
2027	537128	1843355
2028	537129	1843357
2029	537131	1843359
2030	537133	1843359
2031	537137	1843359
2032	537139	1843366
2033	537139	1843366
2034	537137	1843361
2035	537125	1843356
2036	537125	1843355
2037	537126	1843354
2038	537123	1843354
2039	537125	1843355
2040	537123	1843355
2041	537097	1843359
2042	537035	1843391
2043	537018	1843405
2044	537013	1843413
2045	537010	1843443
2046	537010	1843462
2047	537012	1843479
2048	537012	1843478
2049	537012	1843479
2050	537013	1843483
2051	537013	1843490
2052	537016	1843491
2053	537016	1843495
2054	537022	1843502
2055	537021	1843500
2056	537019	1843497
2057	537018	1843498
2058	537013	1843490
2059	537014	1843485
2060	537014	1843483
2061	537014	1843480
2062	537014	1843477
2063	537014	1843477
2064	537013	1843476
2065	537014	1843478
2066	537011	1843478
2067	537010	1843466
2068	537010	1843421
2069	537025	1843396
2070	537033	1843391
2071	537053	1843378
2072	537077	1843364
2073	537099	1843356
2074	537119	1843352
2075	537121	1843352
2076	537127	1843351
2077	537126	1843353
2078	537126	1843354
2079	537127	1843354
2080	537126	1843352
2081	537126	1843352
2082	537126	1843352
2083	537127	1843352
2084	537126	1843352
2085	537130	1843354
2086	537124	1843354
2087	537125	1843357
2088	537128	1843355
2089	537166	1843315
2090	537201	1843282
2091	537226	1843257
2092	537244	1843237
2093	537262	1843220
2094	537279	1843206
2095	537314	1843192
2096	537335	1843181
2097	537358	1843170
2098	537379	1843161
2099	537394	1843158
2100	537407	1843156
2101	537450	1843153
2102	537491	1843144
2103	537530	1843131
2104	537593	1843108
2105	537648	1843091
2106	537711	1843084
2107	537706	1843083
2108	537705	1843082
2109	537708	1843085
2110	537708	1843085
2111	537703	1843084
2112	537678	1843083
2113	537671	1843085
2114	537671	1843087
2115	537671	1843086
2116	537671	1843087
2117	537674	1843083
2118	537675	1843083
2119	537682	1843084
2120	537697	1843086
2121	537713	1843087
2122	537720	1843086
2123	537736	1843088
2124	537796	1843085
2125	537815	1843085
2126	537859	1843100
2127	537890	1843113
2128	537922	1843120
2129	537948	1843119
2130	537967	1843114
2131	537994	1843104
2132	538004	1843099
2133	538010	1843097
2134	538098	1843071
2135	538141	1843065
2136	538144	1843061
2137	538146	1843060
2138	538148	1843060
2139	538162	1843055
2140	538194	1843036
2141	538225	1843009
2142	538231	1843003
2143	538236	1842997
2144	538249	1842971
2145	538255	1842936
2146	538249	1842889
2147	538250	1842858
2148	538260	1842829
2149	538277	1842804
2150	538282	1842798
2151	538304	1842782
2152	538323	1842772
2153	538340	1842762
2154	538352	1842757
2155	538357	1842756
2156	538389	1842756
2157	538410	1842757
2158	538432	1842757
2159	538440	1842756
2160	538479	1842746
2161	538516	1842718
2162	538552	1842658
2163	538560	1842600
2164	538563	1842572
2165	538566	1842560
2166	538564	1842528
2167	538556	1842496
2168	538548	1842469
2169	538543	1842453
2170	538543	1842451
2171	538541	1842450
2172	538542	1842452
2173	538545	1842448
2174	538543	1842446
2175	538543	1842453
2176	538544	1842452
2177	538544	1842452
2178	538544	1842452
2179	538539	1842442
2180	538528	1842410
2181	538510	1842369
2182	538535	1842356
2183	538566	1842359
2184	538586	1842376
2185	538601	1842382
2186	538627	1842397
2187	538627	1842398
2188	538629	1842394
2189	538637	1842394
2190	538640	1842392
2191	538645	1842387
2192	538646	1842385
2193	538645	1842386
2194	538641	1842388
2195	538627	1842393
2196	538625	1842393
2197	538625	1842392
2198	538615	1842387
2199	538580	1842363
2200	538552	1842354
2201	538517	1842361
2202	538512	1842365
2203	538513	1842383
2204	538514	1842382
2205	538512	1842380
2206	538513	1842379
2207	538513	1842379
2208	538513	1842379
2209	538514	1842380
2210	538510	1842378
2211	538511	1842376
2212	538511	1842382
2213	538512	1842385
2214	538502	1842373
2215	538461	1842302
2216	538456	1842295
2217	538449	1842287
2218	538408	1842256
2219	538373	1842213
2220	538320	1842149
2221	538279	1842101
2222	538273	1842089
2223	538271	1842047
2224	538287	1842005
2225	538291	1841994
2226	538294	1841976
2227	538292	1841931
2228	538301	1841892
2229	538306	1841878
2230	538314	1841866
2231	538328	1841851
2232	538327	1841851
2233	538314	1841851
2234	538290	1841843
2235	538291	1841844
2236	538292	1841846
2237	538290	1841845
2238	538291	1841846
2239	538291	1841847
2240	538291	1841846
2241	538294	1841846
2242	538313	1841850
2243	538318	1841849
2244	538323	1841845
2245	538321	1841846
2246	538318	1841849
2247	538313	1841850
2248	538303	1841849
2249	538306	1841846
2250	538306	1841839
2251	538306	1841839
2252	538305	1841836
2253	538303	1841834
2254	538299	1841832
2255	538299	1841830
2256	538296	1841833
2257	538296	1841832
2258	538293	1841834
2259	538292	1841830
2260	538287	1841824
2261	538284	1841825
2262	538283	1841823
2263	538283	1841822
2264	538282	1841815
2265	538276	1841810
2266	538273	1841810
2267	538271	1841809
2268	538271	1841808
2269	538269	1841808
2270	538269	1841806
2271	538269	1841805
2272	538269	1841804
2273	538270	1841801
2274	538270	1841800
2275	538268	1841796
2276	538269	1841796
2277	538268	1841797
2278	538269	1841797
2279	538270	1841796
2280	538270	1841798
2281	538269	1841804
2282	538266	1841806
2283	538261	1841811
2284	538258	1841811
2285	538258	1841809
2286	538259	1841808
2287	538259	1841808
2288	538259	1841810
2289	538256	1841814
2290	538266	1841830
2291	538278	1841839
2292	538286	1841843
2293	538284	1841843
2294	538252	1841817
2295	538231	1841771
2296	538229	1841760
2297	538220	1841747
2298	538220	1841742
2299	538226	1841740
2300	538226	1841739
2301	538225	1841740
2302	538219	1841742
2303	538219	1841743
2304	538220	1841742
2305	538234	1841737
2306	538237	1841737
2307	538240	1841742
2308	538245	1841739
2309	538242	1841736
2310	538243	1841730
2311	538243	1841731
2312	538239	1841728
2313	538239	1841727
2314	538240	1841729
2315	538235	1841725
2316	538237	1841720
2317	538235	1841716
2318	538235	1841717
2319	538235	1841714
2320	538232	1841709
2321	538230	1841705
2322	538228	1841703
2323	538234	1841695
2324	538234	1841693
2325	538233	1841692
2326	538230	1841687
2327	538229	1841689
2328	538229	1841689
2329	538230	1841688
2330	538230	1841688
2331	538229	1841686
2332	538229	1841684
2333	538229	1841683
2334	538220	1841675
2335	538217	1841673
2336	538218	1841671
2337	538216	1841669
2338	538209	1841664
2339	538206	1841666
2340	538206	1841665
2341	538206	1841666
2342	538205	1841668
2343	538199	1841669
2344	538198	1841665
2345	538197	1841665
2346	538194	1841664
2347	538195	1841657
2348	538190	1841660
2349	538190	1841660
2350	538189	1841659
2351	538186	1841656
2352	538178	1841651
2353	538174	1841644
2354	538170	1841645
2355	538158	1841641
2356	538156	1841640
2357	538154	1841639
2358	538147	1841642
2359	538143	1841642
2360	538142	1841639
2361	538140	1841636
2362	538139	1841635
2363	538141	1841638
2364	538142	1841639
2365	538141	1841643
2366	538141	1841644
2367	538143	1841665
2368	538152	1841671
2369	538165	1841679
2370	538177	1841687
2371	538214	1841733
2372	538216	1841738
2373	538216	1841745
2374	538213	1841747
2375	538209	1841749
2376	538207	1841750
2377	538204	1841752
2378	538203	1841752
2379	538197	1841757
2380	538193	1841761
2381	538191	1841760
2382	538193	1841764
2383	538193	1841763
2384	538193	1841762
2385	538192	1841760
2386	538192	1841761
2387	538191	1841765
2388	538192	1841766
2389	538192	1841766
2390	538199	1841772
2391	538200	1841777
2392	538202	1841782
2393	538203	1841776
2394	538202	1841773
2395	538202	1841773
2396	538202	1841772
2397	538192	1841765
2398	538196	1841761
2399	538199	1841760
2400	538197	1841760
2401	538199	1841758
2402	538196	1841759
2403	538196	1841759
2404	538194	1841759
2405	538187	1841760
2406	538185	1841759
2407	538181	1841759
2408	538175	1841760
2409	538158	1841756
2410	538155	1841757
2411	538153	1841756
2412	538153	1841756
2413	538153	1841754
2414	538153	1841752
2415	538152	1841753
2416	538152	1841754
2417	538152	1841752
2418	538147	1841747
2419	538145	1841744
2420	538137	1841740
2421	538135	1841741
2422	538137	1841742
2423	538141	1841740
2424	538141	1841740
2425	538146	1841747
2426	538148	1841750
2427	538156	1841754
2428	538159	1841756
2429	538163	1841757
2430	538165	1841757
2431	538168	1841757
2432	538173	1841757
2433	538179	1841759
2434	538184	1841761
2435	538190	1841761
2436	538194	1841760
2437	538203	1841753
2438	538206	1841751
2439	538210	1841748
2440	538215	1841745
2441	538221	1841747
2442	538221	1841748
2443	538219	1841747
2444	538219	1841745
2445	538220	1841745
2446	538219	1841744
2447	537013	1837026
2448	537016	1837026
2449	537016	1837024
2450	537019	1837027
2451	537019	1837027
2452	537019	1837027
2453	537020	1837027
2454	537020	1837027
2455	537019	1837027
2456	537019	1837027
2457	537018	1837027
2458	537020	1837029
2459	537020	1837028
2460	537025	1837025
2461	537021	1837026
2462	537017	1837027
2463	537015	1837025
2464	537017	1837027
2465	537022	1837028
2466	537020	1837030
2467	537015	1837028
2468	537011	1837032
2469	537019	1837031
2470	537022	1837028
2471	537018	1837031
2472	537024	1837030
2473	537024	1837031
2474	537021	1837034
2475	537018	1837032
2476	537011	1837035
2477	537013	1837036
2478	537015	1837034
2479	537015	1837036
2480	537016	1837032
2481	537013	1837028
2482	537002	1837029
2483	537012	1837028
2484	537012	1837024
2485	537011	1837025
2486	537009	1837027
2487	537015	1837030
2488	537014	1837029
2489	537015	1837028
2490	537015	1837028
2491	537014	1837030
2492	537014	1837031
2493	537014	1837031
2494	537012	1837031
2495	537013	1837031
2496	537012	1837032
2497	537007	1837032
2498	537007	1837032
2499	537016	1837029
2500	537017	1837033
2501	537015	1837031
2502	537013	1837032
2503	537017	1837029
2504	537014	1837025
2505	537018	1837031
2506	537018	1837030
2507	537020	1837029
2508	537016	1837027
2509	537013	1837031
2510	537010	1837027
2511	537012	1837029
2512	537015	1837031
2513	537013	1837027
2514	537021	1837031
2515	537012	1837032
2516	537011	1837028
2517	537005	1837028
2518	537003	1837030
2519	537008	1837031
2520	537007	1837027
2521	537008	1837032
2522	537009	1837032
2523	537011	1837033
2524	537012	1837033
2525	537023	1837031
2526	537027	1837033
2527	537022	1837037
2528	537023	1837033
2529	537013	1837031
2530	537017	1837029
2531	537021	1837032
2532	537015	1837031
2533	537019	1837029
2534	537021	1837033
2535	537019	1837042
2536	537016	1837038
2537	537016	1837038
2538	537016	1837038
2539	537016	1837037
2540	537014	1837030
2541	537014	1837031
2542	546052	1845951
2543	546053	1845955
2544	546053	1845960
2545	546064	1845960
2546	546071	1845960
2547	546070	1845961
2548	546075	1845961
2549	546076	1845964
2550	546079	1845963
2551	546083	1845964
2552	546086	1845964
2553	546086	1845964
2554	546085	1845964
2555	546082	1845971
2556	546081	1845974
2557	546082	1845976
2558	546086	1845978
2559	546087	1845984
2560	546085	1845986
2561	546083	1845988
2562	546081	1845991
2563	546081	1845992
2564	546082	1845992
2565	546082	1845992
2566	546082	1845991
2567	546077	1845985
2568	546074	1845982
2569	546078	1845975
2570	546080	1845972
2571	546085	1845967
2572	546086	1845962
2573	546091	1845956
2574	546092	1845954
2575	546097	1845946
2576	546101	1845942
2577	546101	1845942
2578	546101	1845943
2579	546105	1845948
2580	546109	1845951
2581	546113	1845953
2582	546113	1845952
2583	546118	1845957
2584	546121	1845965
2585	546123	1845964
2586	546123	1845965
2587	546119	1845972
2588	546116	1845974
2589	546111	1845977
2590	546112	1845975
2591	546103	1845975
2592	546101	1845978
2593	546101	1845978
2594	546095	1845977
2595	546093	1845977
2596	546093	1845981
2597	546090	1845984
2598	546099	1845981
2599	546095	1845981
2600	546093	1845981
2601	546087	1845982
2602	546085	1845982
2603	546083	1845986
2604	546080	1845988
2605	546071	1845988
2606	546070	1845990
2607	546071	1845985
2608	546077	1845977
2609	546082	1845975
2610	546085	1845974
2611	546085	1845974
2612	546085	1845972
2613	546083	1845970
2614	546084	1845964
2615	546087	1845958
2616	546089	1845954
2617	546094	1845944
2618	546093	1845943
2619	546093	1845948
2620	546089	1845953
2621	546082	1845959
2622	546070	1845966
2623	546069	1845970
2624	546069	1845975
2625	546064	1845976
2626	546065	1845978
2627	546059	1845978
2628	546058	1845981
2629	546058	1845976
2630	546058	1845975
2631	546062	1845970
2632	546063	1845970
2633	546068	1845966
2634	546077	1845962
2635	546079	1845961
2636	546042	1845969
2637	546042	1845969
2638	546042	1845969
2639	546042	1845969
2640	546042	1845969
2641	546042	1845969
2642	546041	1845971
2643	546041	1845972
2644	546041	1845973
2645	546042	1845972
2646	546042	1845973
2647	546042	1845973
2648	546043	1845974
2649	546043	1845975
2650	546043	1845975
2651	546044	1845975
2652	546044	1845976
2653	546044	1845977
2654	546043	1845978
2655	546042	1845978
2656	546042	1845979
2657	546042	1845980
2658	546041	1845980
2659	546042	1845980
2660	546041	1845980
2661	546041	1845980
2662	546041	1845980
2663	546040	1845980
2664	546040	1845980
2665	546039	1845980
2666	546039	1845980
2667	546039	1845980
2668	546039	1845979
2669	546039	1845980
2670	546039	1845980
2671	546039	1845980
2672	546038	1845980
2673	546037	1845980
2674	546037	1845979
2675	546037	1845979
2676	546036	1845979
2677	546036	1845979
2678	546036	1845978
2679	546037	1845978
2680	546037	1845978
2681	546036	1845978
2682	546036	1845978
2683	546036	1845979
2684	546035	1845979
2685	546035	1845978
2686	546034	1845977
2687	546034	1845976
2688	546035	1845976
2689	546034	1845977
2690	546033	1845976
2691	546033	1845976
2692	546032	1845974
2693	546032	1845973
2694	546032	1845973
2695	546032	1845973
2696	546032	1845973
2697	546032	1845972
2698	546032	1845973
2699	546032	1845973
2700	546032	1845973
2701	546032	1845974
2702	546032	1845974
2703	546032	1845973
2704	546032	1845973
2705	546033	1845973
2706	546033	1845973
2707	546033	1845972
2708	546033	1845972
2709	546033	1845972
2710	546033	1845972
2711	546033	1845971
2712	546033	1845971
2713	546033	1845971
2714	546033	1845971
2715	546033	1845971
2716	546033	1845971
2717	546033	1845970
2718	546033	1845970
2719	546033	1845970
2720	546033	1845970
2721	546033	1845970
2722	546033	1845969
2723	546033	1845969
2724	546033	1845969
2725	546033	1845969
2726	546033	1845969
2727	546032	1845969
2728	546032	1845969
2729	546032	1845971
2730	546033	1845972
2731	546033	1845973
2732	546033	1845973
2733	546033	1845974
2734	546032	1845972
2735	546031	1845971
2736	550133	1849518
2737	550133	1849516
2738	550134	1849522
2739	550138	1849528
2740	550142	1849535
2741	550143	1849538
2742	550146	1849549
2743	550147	1849554
2744	550149	1849563
2745	550149	1849564
2746	550148	1849566
2747	550143	1849572
2748	550145	1849577
2749	550147	1849590
2750	550147	1849590
2751	550145	1849601
2752	550151	1849606
2753	550153	1849605
2754	550160	1849614
2755	550159	1849624
2756	550160	1849630
2757	550157	1849647
2758	550159	1849656
2759	550157	1849665
2760	550156	1849666
2761	550157	1849677
2762	550157	1849679
2763	550161	1849681
2764	550169	1849679
2765	550178	1849685
2766	550183	1849686
2767	550184	1849688
2768	550183	1849685
2769	550186	1849684
2770	550185	1849686
2771	550184	1849683
2772	550183	1849683
2773	550185	1849681
2774	550189	1849678
2775	550191	1849678
2776	550193	1849676
2777	550193	1849679
2778	550196	1849678
2779	550198	1849676
2780	550199	1849672
2781	550198	1849671
2782	550194	1849662
2783	550195	1849655
2784	550198	1849656
2785	550200	1849654
2786	550204	1849648
2787	550210	1849642
2788	550209	1849639
2789	550209	1849632
2790	550208	1849629
2791	550207	1849623
2792	550207	1849620
2793	550208	1849610
2794	550208	1849606
2795	550208	1849601
2796	550212	1849592
2797	550217	1849584
2798	550218	1849582
2799	550221	1849579
2800	550226	1849572
2801	550229	1849566
2802	550235	1849555
2803	550236	1849553
2804	550232	1849548
2805	550232	1849548
2806	550230	1849540
2807	550227	1849537
2808	550226	1849535
2809	550224	1849530
2810	550223	1849521
2811	550227	1849512
2812	550227	1849511
2813	550229	1849508
2814	550231	1849505
2815	550233	1849502
2816	550238	1849489
2817	550237	1849485
2818	550237	1849485
2819	550228	1849485
2820	550228	1849486
2821	550220	1849489
2822	550216	1849492
2823	550209	1849493
2824	550197	1849495
2825	550193	1849496
2826	550184	1849498
2827	550179	1849498
2828	550165	1849498
2829	550164	1849497
2830	550160	1849492
2831	550160	1849490
2832	550621	1849532
2833	550620	1849531
2834	550619	1849531
2835	550619	1849532
2836	550619	1849532
2837	550619	1849532
2838	550619	1849532
2839	550620	1849531
2840	550619	1849532
2841	550619	1849532
2842	551767	1838987
2843	551766	1838985
2844	551763	1838985
2845	551767	1838992
2846	551767	1838999
2847	551767	1838998
2848	551766	1838998
2849	551765	1838997
2850	551764	1838997
2851	551763	1838996
2852	551763	1838996
2853	551764	1838997
2854	551764	1838998
2855	551765	1838999
2856	551765	1839001
2857	551766	1839001
2858	551766	1839002
2859	551766	1839003
2860	551767	1839004
2861	551767	1839005
2862	551767	1839005
2863	551767	1839004
2864	551767	1839004
2865	551767	1839005
2866	551767	1839005
2867	551767	1839005
2868	551768	1839005
2869	551768	1839005
2870	551768	1839006
2871	551769	1839007
2872	551769	1839007
2873	551769	1839007
2874	551769	1839008
2875	551769	1839008
2876	551769	1839008
2877	551769	1839007
2878	551769	1839007
2879	551768	1839006
2880	551767	1839007
2881	551767	1839007
2882	551767	1839007
2883	551767	1839007
2884	551767	1839007
2885	551768	1839007
2886	551768	1839007
2887	551767	1839007
2888	551766	1839007
2889	551765	1839006
2890	551765	1839006
2891	551764	1839006
2892	551764	1839006
2893	551763	1839006
2894	551763	1839005
2895	551763	1839005
2896	551762	1839005
2897	551761	1839003
2898	551764	1838999
2899	551768	1838995
