1500	1826620	545838
1501	1826630	545840
1502	1826640	545845
1503	1826649	545842
1504	1826655	545842
1505	1826667	545850
1506	1826673	545853
1507	1826677	545859
1508	1826686	545864
1509	1826690	545866
1510	1826697	545864
1511	1826702	545861
1512	1826708	545857
1513	1826713	545853
1514	1826720	545844
1515	1826723	545838
1516	1826727	545831
1517	1826733	545820
1518	1826736	545816
1519	1826740	545812
1520	1826744	545806
1521	1826750	545801
1522	1826757	545796
1523	1826768	545805
1524	1826780	545815
1525	1826785	545824
1526	1826784	545832
1527	1826782	545841
1528	1826773	545844
1529	1826764	545843
1530	1826757	545842
1531	1826755	545848
1532	1826759	545854
1533	1826749	545855
1534	1826739	545857
1535	1826734	545860
1536	1826725	545865
1537	1826718	545868
1538	1826710	545871
1539	1826702	545871
1540	1826696	545876
1541	1826690	545879
1542	1826682	545883
1543	1826677	545884
1544	1826672	545883
1545	1826668	545886
1546	1826663	545884
1547	1826659	545877
1548	1826655	545869
1549	1826651	545862
1550	1826648	545858
1551	1826644	545851
1552	1826644	545843
1553	1826644	545841
1554	1826646	545839
1555	1826667	545850
1556	1826674	545855
1557	1826681	545845
1558	1826683	545842
1559	1826690	545830
1560	1826696	545820
1561	1826698	545817
1562	1826705	545806
1563	1826713	545795
1564	1826723	545781
1565	1826729	545774
1566	1826734	545770
1567	1826739	545774
1568	1826746	545782
1569	1826752	545788
1570	1826755	545790
1571	1826756	545796
1572	1826749	545798
1573	1826744	545805
1574	1826739	545810
1575	1826736	545815
1576	1826729	545822
1577	1826729	545823
1578	1826722	545836
1579	1826718	545844
1580	1826716	545847
1581	1826710	545853
1582	1826707	545855
1583	1826700	545862
1584	1826699	545863
1585	1826692	545862
1586	1826686	545862
1587	1826679	545856
1588	1826671	545852
1589	1826668	545849
1590	1826649	545841
1591	1826642	545842
1592	1826636	545848
1593	1826629	545854
1594	1826619	545862
1595	1826608	545863
1596	1826600	545863
1597	1826584	545851
1598	1826571	545840
1599	1826560	545832
1600	1826551	545837
1601	1826549	545839
1602	1826545	545846
1603	1826537	545853
1604	1826536	545853
1605	1826524	545839
1606	1826519	545832
1607	1826517	545830
1608	1826518	545827
1609	1826531	545825
1610	1826543	545824
1611	1826550	545835
1612	1826551	545835
1613	1826557	545832
1614	1826559	545835
1615	1826571	545845
1616	1826583	545855
1617	1826595	545863
1618	1826609	545874
1619	1826619	545883
1620	1826630	545893
1621	1826636	545903
1622	1826636	545907
1623	1826634	545908
1624	1826619	545908
1625	1826609	545906
1626	1826606	545908
1627	1826595	545909
1628	1826590	545901
1629	1826586	545895
1630	1826580	545888
1631	1826571	545883
1632	1826566	545878
1633	1826556	545870
1634	1826549	545866
1635	1826539	545857
1636	1826537	545855
1637	1826531	545865
1638	1826516	545879
1639	1826511	545887
1640	1826501	545902
1641	1826491	545918
1642	1826486	545928
1643	1826480	545946
1644	1826472	545961
1645	1826464	545982
1646	1826458	545996
1647	1826446	546032
1648	1826445	546036
1649	1826445	546037
1650	1826446	546037
1651	1826445	546037
1652	1826445	546037
1653	1826447	546036
1654	1826448	546036
1655	1826447	546035
1656	1826447	546035
1657	1826446	546035
1658	1826446	546035
1659	1826446	546037
1660	1826446	546038
1661	1826425	546040
1662	1826401	546031
1663	1826396	546027
1664	1826392	546025
1665	1826377	546017
1666	1826366	546011
1667	1826360	546007
1668	1826357	546009
1669	1826348	546022
1670	1826345	546025
1671	1826343	546028
1672	1826341	546029
1673	1826337	546035
1674	1826335	546038
1675	1826330	546044
1676	1826326	546049
1677	1826327	546055
1678	1826316	546061
1679	1826304	546064
1680	1826301	546071
1681	1826300	546075
1682	1826296	546079
1683	1826296	546082
1684	1826289	546097
1685	1826288	546097
1686	1826285	546108
1687	1826286	546114
1688	1826285	546116
1689	1826286	546118
1690	1826295	546119
1691	1826304	546127
1692	1826313	546130
1693	1826320	546129
1694	1826323	546129
1695	1826333	546132
1696	1826335	546133
1697	1826337	546133
1698	1826346	546134
1699	1826346	546134
1700	1826355	546138
1701	1826359	546140
1702	1826378	546145
1703	1826383	546147
1704	1826387	546137
1705	1826395	546123
1706	1826401	546115
1707	1826399	546107
1708	1826400	546104
1709	1826403	546100
1710	1826408	546099
1711	1826410	546099
1712	1826412	546101
1713	1826417	546112
1714	1826424	546119
1715	1826438	546107
1716	1826443	546102
1717	1826452	546093
1718	1826448	546064
1719	1826444	546042
1720	1826444	546037
1721	1826444	546037
1722	1826447	546052
1723	1826454	546079
1724	1826456	546087
1725	1826452	546095
1726	1826436	546109
1727	1826432	546112
1728	1826426	546120
1729	1826421	546126
1730	1826404	546143
1731	1826392	546154
1732	1826385	546151
1733	1826382	546146
1734	1826380	546145
1735	1826374	546144
1736	1826363	546142
1737	1826359	546141
1738	1826354	546140
1739	1826342	546137
1740	1826329	546133
1741	1826317	546132
1742	1826307	546130
1743	1826305	546128
1744	1826296	546124
1745	1826289	546120
1746	1826274	546116
1747	1826271	546116
1748	1826259	546115
1749	1826251	546116
1750	1826242	546118
1751	1826239	546120
1752	1826238	546130
1753	1826238	546132
1754	1826245	546134
1755	1826254	546139
1756	1826260	546146
1757	1826264	546153
1758	1826265	546157
1759	1826271	546171
1760	1826274	546179
1761	1826278	546189
1762	1826279	546193
1763	1826280	546196
1764	1826281	546199
1765	1826284	546210
1766	1826288	546221
1767	1826298	546221
1768	1826304	546221
1769	1826314	546222
1770	1826327	546221
1771	1826330	546219
1772	1826335	546207
1773	1826339	546200
1774	1826343	546191
1775	1826346	546186
1776	1826346	546186
1777	1826355	546176
1778	1826363	546169
1779	1826369	546165
1780	1826373	546161
1781	1826378	546151
1782	1826381	546148
1783	1826380	546148
1784	1826374	546158
1785	1826374	546160
1786	1826368	546164
1787	1826364	546166
1788	1826360	546171
1789	1826357	546173
1790	1826355	546175
1791	1826352	546177
1792	1826350	546181
1793	1826343	546188
1794	1826340	546192
1795	1826338	546198
1796	1826335	546208
1797	1826334	546211
1798	1826330	546217
1799	1826326	546217
1800	1826321	546220
1801	1826317	546220
1802	1826314	546218
1803	1826312	546218
1804	1826304	546214
1805	1826293	546210
1806	1826292	546208
1807	1826280	546198
1808	1826279	546196
1809	1826278	546186
1810	1826279	546180
1811	1826280	546166
1812	1826277	546152
1813	1826275	546145
1814	1826271	546146
1815	1826264	546147
1816	1826263	546147
1817	1826262	546150
1818	1826263	546146
1819	1826269	546139
1820	1826268	546136
1821	1826267	546128
1822	1826269	546125
1823	1826266	546113
1824	1826271	546114
1825	1826277	546115
1826	1826283	546111
1827	1826283	546108
1828	1826287	546099
1829	1826287	546097
1830	1826291	546085
1831	1826291	546084
1832	1826292	546082
1833	1826297	546071
1834	1826298	546069
1835	1826303	546061
1836	1826310	546057
1837	1826316	546054
1838	1826314	546047
1839	1826315	546041
1840	1826316	546038
1841	1826315	546034
1842	1826311	546025
1843	1826303	546022
1844	1826294	546017
1845	1826293	546016
1846	1826291	546005
1847	1826287	546001
1848	1826285	545997
1849	1826271	545984
1850	1826268	545982
1851	1826265	545978
1852	1826264	545976
1853	1826262	545967
1854	1826259	545964
1855	1826256	545961
1856	1826251	545966
1857	1826249	545967
1858	1826245	545969
1859	1826241	545974
1860	1826239	545976
1861	1826234	545979
1862	1826228	545986
1863	1826223	546002
1864	1826219	546015
1865	1826217	546019
1866	1826217	546021
1867	1826225	546025
1868	1826233	546030
1869	1826235	546035
1870	1826234	546041
1871	1826234	546052
1872	1826236	546061
1873	1826236	546063
1874	1826238	546073
1875	1826238	546074
1876	1826239	546083
1877	1826240	546093
1878	1826240	546100
1879	1826242	546101
1880	1826239	546109
1881	1826239	546115
1882	1826245	546114
1883	1826257	546113
1884	1826266	546113
1885	1826267	546118
1886	1826268	546123
1887	1826269	546127
1888	1826267	546128
1889	1826265	546131
1890	1826265	546133
1891	1826260	546140
1892	1826254	546139
1893	1826252	546138
1894	1826243	546133
1895	1826239	546131
1896	1826234	546138
1897	1826232	546138
1898	1826225	546140
1899	1826219	546141
1900	1826215	546139
1901	1826210	546137
1902	1826207	546139
1903	1826204	546140
1904	1826201	546139
1905	1826196	546140
1906	1826195	546140
1907	1826192	546142
1908	1826193	546144
1909	1826192	546147
1910	1826193	546152
1911	1826192	546153
1912	1826192	546154
1913	1826192	546154
1914	1826191	546156
1915	1826190	546156
1916	1826189	546158
1917	1826188	546159
1918	1826184	546162
1919	1826183	546165
1920	1826182	546167
1921	1826181	546171
1922	1826179	546175
1923	1826181	546182
1924	1826182	546189
1925	1826184	546197
1926	1826182	546201
1927	1826183	546204
1928	1826187	546206
1929	1826192	546207
1930	1826198	546210
1931	1826203	546213
1932	1826204	546215
1933	1826209	546221
1934	1826214	546225
1935	1826218	546223
1936	1826219	546223
1937	1826223	546230
1938	1826228	546236
1939	1826227	546241
1940	1826230	546246
1941	1826231	546243
1942	1826241	546242
1943	1826244	546242
1944	1826246	546241
1945	1826250	546242
1946	1826253	546244
1947	1826256	546238
1948	1826259	546233
1949	1826264	546228
1950	1826266	546227
1951	1826271	546225
1952	1826274	546224
1953	1826283	546222
1954	1826285	546221
1955	1826283	546218
1956	1826283	546216
1957	1826279	546204
1958	1826280	546203
1959	1826280	546199
1960	1826278	546197
1961	1826275	546188
1962	1826271	546178
1963	1826270	546176
1964	1826268	546167
1965	1826265	546157
1966	1826260	546150
1967	1826259	546145
1968	1826258	546143
1969	1826263	546145
1970	1826263	546147
1971	1826266	546151
1972	1826265	546159
1973	1826273	546177
1974	1826278	546182
1975	1826279	546196
1976	1826281	546206
1977	1826282	546211
1978	1826276	546224
1979	1826267	546228
1980	1826264	546231
1981	1826259	546234
1982	1826258	546241
1983	1826257	546244
1984	1826242	546243
1985	1826228	546243
1986	1826224	546236
1987	1826223	546235
1988	1826223	546232
1989	1826218	546227
1990	1826210	546225
1991	1826203	546216
1992	1826197	546212
1993	1826187	546208
1994	1826184	546202
1995	1826180	546202
1996	1826175	546200
1997	1826172	546198
1998	1826172	546197
1999	1826166	546199
2000	1826161	546205
2001	1826157	546210
2002	1826155	546212
2003	1826152	546219
2004	1826148	546218
2005	1826142	546219
2006	1826137	546215
2007	1826133	546208
2008	1826133	546201
2009	1826135	546195
2010	1826135	546193
2011	1826137	546192
2012	1826137	546185
2013	1826137	546184
2014	1826137	546176
2015	1826142	546176
2016	1826144	546176
2017	1826150	546177
2018	1826155	546177
2019	1826159	546175
2020	1826166	546173
2021	1826175	546172
2022	1826176	546172
2023	1826177	546173
2024	1826180	546183
2025	1826182	546191
2026	1826182	546195
2027	1826184	546198
2028	1826184	546201
2029	1826183	546205
2030	1826186	546207
2031	1826192	546209
2032	1826196	546216
2033	1826202	546222
2034	1826210	546226
2035	1826213	546233
2036	1826213	546237
2037	1826213	546241
2038	1826214	546244
2039	1826216	546257
2040	1826218	546262
2041	1826217	546266
2042	1826221	546281
2043	1826230	546281
2044	1826260	546281
2045	1826280	546286
2046	1826286	546287
2047	1826298	546276
2048	1826304	546266
2049	1826308	546262
2050	1826321	546245
2051	1826335	546227
2052	1826344	546217
2053	1826353	546207
2054	1826356	546203
2055	1826365	546190
2056	1826374	546174
2057	1826392	546153
2058	1826396	546150
2059	1826401	546143
2060	1826402	546141
2061	1826412	546131
2062	1826425	546120
2063	1826439	546105
2064	1826454	546092
2065	1826458	546092
2066	1826459	546095
2067	1826470	546121
2068	1826482	546152
2069	1826486	546164
2070	1826490	546178
2071	1826493	546185
2072	1826496	546192
2073	1826492	546194
2074	1826480	546199
2075	1826476	546200
2076	1826463	546205
2077	1826455	546208
2078	1826449	546207
2079	1826442	546199
2080	1826441	546197
2081	1826441	546188
2082	1826445	546181
2083	1826445	546181
2084	1826445	546179
2085	1826442	546173
2086	1826442	546163
2087	1826441	546161
2088	1826441	546159
2089	1826437	546155
2090	1826438	546150
2091	1826438	546147
2092	1826437	546141
2093	1826437	546136
2094	1826433	546132
2095	1826432	546128
2096	1826428	546121
2097	1826444	546104
2098	1826451	546098
2099	1826460	546094
2100	1826458	546093
2101	1826460	546095
2102	1826464	546104
2103	1826475	546136
2104	1826486	546162
2105	1826487	546170
2106	1826491	546183
2107	1826497	546192
2108	1826496	546194
2109	1826488	546196
2110	1826479	546199
2111	1826477	546199
2112	1826463	546203
2113	1826457	546205
2114	1826454	546206
2115	1826447	546211
2116	1826447	546214
2117	1826446	546216
2118	1826447	546217
2119	1826451	546225
2120	1826452	546229
2121	1826457	546232
2122	1826460	546240
2123	1826465	546244
2124	1826468	546249
2125	1826473	546254
2126	1826468	546259
2127	1826464	546263
2128	1826466	546268
2129	1826469	546271
2130	1826471	546272
2131	1826474	546273
2132	1826465	546277
2133	1826459	546280
2134	1826451	546284
2135	1826444	546288
2136	1826433	546294
2137	1826426	546301
2138	1826418	546306
2139	1826413	546311
2140	1826409	546314
2141	1826403	546318
2142	1826400	546320
2143	1826392	546329
2144	1826388	546338
2145	1826384	546347
2146	1826381	546357
2147	1826376	546364
2148	1826365	546364
2149	1826361	546362
2150	1826352	546355
2151	1826347	546343
2152	1826347	546338
2153	1826347	546334
2154	1826348	546331
2155	1826350	546326
2156	1826350	546323
2157	1826350	546321
2158	1826353	546320
2159	1826353	546314
2160	1826353	546310
2161	1826354	546309
2162	1826352	546305
2163	1826349	546299
2164	1826351	546298
2165	1826350	546290
2166	1826345	546285
2167	1826343	546276
2168	1826341	546267
2169	1826342	546259
2170	1826344	546252
2171	1826348	546246
2172	1826354	546243
2173	1826361	546243
2174	1826367	546244
2175	1826371	546248
2176	1826376	546251
2177	1826379	546249
2178	1826382	546252
2179	1826386	546257
2180	1826392	546258
2181	1826394	546256
2182	1826402	546250
2183	1826412	546243
2184	1826416	546239
2185	1826425	546230
2186	1826429	546225
2187	1826433	546223
2188	1826440	546219
2189	1826446	546215
2190	1826447	546213
2191	1826448	546217
2192	1826445	546216
2193	1826436	546224
2194	1826434	546225
2195	1826426	546230
2196	1826424	546248
2197	1826424	546260
2198	1826421	546271
2199	1826420	546280
2200	1826416	546291
2201	1826413	546303
2202	1826412	546312
2203	1826410	546315
2204	1826408	546315
2205	1826399	546321
2206	1826391	546332
2207	1826390	546333
2208	1826383	546348
2209	1826381	546358
2210	1826387	546364
2211	1826393	546371
2212	1826399	546383
2213	1826404	546395
2214	1826407	546405
2215	1826404	546420
2216	1826402	546427
2217	1826398	546439
2218	1826396	546444
2219	1826406	546455
2220	1826411	546463
2221	1826415	546470
2222	1826423	546476
2223	1826426	546481
2224	1826429	546486
2225	1826434	546486
2226	1826441	546483
2227	1826441	546476
2228	1826445	546465
2229	1826448	546456
2230	1826449	546455
2231	1826448	546453
2232	1826449	546446
2233	1826453	546440
2234	1826456	546436
2235	1826458	546430
2236	1826463	546424
2237	1826470	546412
2238	1826470	546409
2239	1826468	546403
2240	1826471	546397
2241	1826473	546392
2242	1826476	546385
2243	1826478	546384
2244	1826482	546376
2245	1826485	546371
2246	1826488	546369
2247	1826491	546367
2248	1826496	546358
2249	1826492	546353
2250	1826488	546347
2251	1826488	546344
2252	1826489	546332
2253	1826483	546327
2254	1826482	546323
2255	1826481	546311
2256	1826479	546307
2257	1826479	546304
2258	1826479	546297
2259	1826479	546296
2260	1826480	546289
2261	1826480	546277
2262	1826478	546276
2263	1826474	546274
2264	1826465	546277
2265	1826458	546280
2266	1826452	546282
2267	1826442	546289
2268	1826432	546296
2269	1826421	546303
2270	1826414	546309
2271	1826413	546309
2272	1826410	546326
2273	1826409	546342
2274	1826411	546359
2275	1826418	546379
2276	1826425	546397
2277	1826443	546410
2278	1826447	546412
2279	1826455	546416
2280	1826470	546419
2281	1826471	546420
2282	1826471	546422
2283	1826462	546434
2284	1826456	546440
2285	1826451	546450
2286	1826448	546462
2287	1826444	546470
2288	1826445	546480
2289	1826448	546476
2290	1826445	546472
2291	1826443	546471
2292	1826449	546466
2293	1826462	546459
2294	1826468	546454
2295	1826472	546451
2296	1826476	546446
2297	1826488	546438
2298	1826494	546434
2299	1826507	546425
2300	1826509	546422
2301	1826514	546419
2302	1826520	546413
2303	1826522	546412
2304	1826527	546406
2305	1826535	546399
2306	1826539	546396
2307	1826541	546395
2308	1826539	546390
2309	1826535	546388
2310	1826531	546378
2311	1826526	546374
2312	1826520	546372
2313	1826516	546363
2314	1826521	546359
2315	1826521	546355
2316	1826508	546341
2317	1826507	546339
2318	1826507	546336
2319	1826506	546334
2320	1826500	546331
2321	1826490	546328
2322	1826489	546340
2323	1826495	546354
2324	1826497	546357
2325	1826497	546359
2326	1826496	546363
2327	1826487	546376
2328	1826483	546381
2329	1826479	546386
2330	1826475	546392
2331	1826477	546399
2332	1826477	546408
2333	1826469	546419
2334	1826454	546415
2335	1826446	546409
2336	1826435	546402
2337	1826425	546396
2338	1826419	546380
2339	1826417	546376
2340	1826408	546360
2341	1826409	546358
2342	1826407	546357
2343	1826409	546343
2344	1826410	546336
2345	1826408	546330
2346	1826409	546326
2347	1826411	546312
2348	1826412	546301
2349	1826414	546292
2350	1826417	546284
2351	1826419	546280
2352	1826423	546255
2353	1826422	546251
2354	1826423	546245
2355	1826424	546228
2356	1826423	546206
2357	1826417	546195
2358	1826414	546194
2359	1826404	546173
2360	1826404	546141
2361	1826422	546125
2362	1826425	546123
2363	1826454	546093
2364	1826471	546113
2365	1826475	546129
2366	1826480	546142
2367	1826488	546161
2368	1826485	546167
2369	1826486	546169
2370	1826494	546190
2371	1826501	546208
2372	1826510	546207
2373	1826524	546200
2374	1826529	546199
2375	1826540	546194
2376	1826552	546191
2377	1826564	546189
2378	1826574	546195
2379	1826582	546204
2380	1826586	546216
2381	1826593	546230
2382	1826600	546242
2383	1826608	546254
2384	1826614	546260
2385	1826617	546266
2386	1826625	546268
2387	1826634	546271
2388	1826637	546272
2389	1826647	546275
2390	1826658	546286
2391	1826665	546293
2392	1826669	546299
2393	1826675	546302
2394	1826680	546305
2395	1826688	546310
2396	1826694	546320
2397	1826684	546332
2398	1826674	546344
2399	1826672	546345
2400	1826667	546350
2401	1826664	546355
2402	1826661	546362
2403	1826660	546366
2404	1826659	546372
2405	1826660	546381
2406	1826660	546386
2407	1826660	546388
2408	1826658	546398
2409	1826655	546404
2410	1826653	546411
2411	1826650	546421
2412	1826648	546425
2413	1826652	546430
2414	1826650	546435
2415	1826646	546440
2416	1826642	546441
2417	1826641	546445
2418	1826641	546451
2419	1826640	546455
2420	1826641	546457
2421	1826645	546462
2422	1826649	546465
2423	1826651	546469
2424	1826652	546473
2425	1826652	546477
2426	1826649	546480
2427	1826646	546482
2428	1826645	546487
2429	1826640	546490
2430	1826634	546493
2431	1826626	546491
2432	1826622	546492
2433	1826619	546492
2434	1826614	546491
2435	1826610	546483
2436	1826601	546468
2437	1826591	546448
2438	1826587	546430
2439	1826580	546412
2440	1826580	546411
2441	1826576	546389
2442	1826575	546382
2443	1826568	546359
2444	1826562	546335
2445	1826555	546316
2446	1826546	546298
2447	1826531	546277
2448	1826521	546256
2449	1826513	546239
2450	1826507	546220
2451	1826500	546200
2452	1826491	546179
2453	1826486	546166
2454	1826485	546166
2455	1826486	546165
2456	1826487	546168
2457	1826488	546165
2458	1826486	546164
2459	1826484	546151
2460	1826476	546132
2461	1826471	546124
2462	1826469	546117
2463	1826465	546107
2464	1826463	546103
2465	1826463	546102
2466	1826461	546097
2467	1826461	546096
2468	1826460	546095
2469	1826450	546063
2470	1826453	546042
2471	1826457	546041
2472	1826454	546040
2473	1826452	546040
2474	1826450	546041
2475	1826446	546038
2476	1826445	546035
2477	1826443	546035
2478	1826444	546034
2479	1826445	546034
2480	1826448	546039
2481	1826448	546038
2482	1826448	546036
2483	1826449	546025
2484	1826453	546017
2485	1826449	546026
2486	1826446	546034
2487	1826447	546029
2488	1826457	546005
2489	1826467	545982
2490	1826476	545955
2491	1826485	545935
2492	1826496	545914
2493	1826512	545890
2494	1826523	545875
2495	1826538	545859
2496	1826544	545848
2497	1826556	545831
2498	1826561	545828
2499	1826564	545826
2500	1826570	545822
2501	1826576	545816
2502	1826575	545813
2503	1826566	545797
2504	1826565	545793
2505	1826556	545782
2506	1826548	545775
2507	1826538	545763
2508	1826531	545757
2509	1826518	545752
2510	1826508	545758
2511	1826500	545764
2512	1826503	545773
2513	1826508	545781
2514	1826518	545792
2515	1826520	545796
2516	1826530	545804
2517	1826536	545809
2518	1826539	545813
2519	1826546	545823
2520	1826553	545831
2521	1826555	545835
2522	1826546	545847
2523	1826538	545863
2524	1826522	545880
2525	1826510	545895
2526	1826497	545913
2527	1826489	545932
2528	1826479	545953
2529	1826470	545974
2530	1826464	545986
2531	1826456	546003
2532	1826450	546023
2533	1826448	546031
2534	1826448	546037
2535	1826449	546038
2536	1826469	546041
2537	1826493	546043
2538	1826530	546038
2539	1826579	546034
2540	1826600	546033
2541	1826619	546032
2542	1826622	546032
2543	1826633	546031
2544	1826650	546030
2545	1826666	546029
2546	1826696	546029
2547	1826706	546029
2548	1826726	546027
2549	1826752	546026
2550	1826780	546023
2551	1826805	546023
2552	1826824	546022
2553	1826855	546018
2554	1826880	546015
2555	1826882	546020
2556	1826883	546021
2557	1826883	546022
2558	1826883	546023
2559	1826881	546022
2560	1826882	546024
2561	1826879	546020
2562	1826880	546020
2563	1826880	546021
2564	1826889	546038
2565	1826905	546072
2566	1826913	546089
2567	1826915	546094
2568	1826919	546118
2569	1826921	546137
2570	1826929	546157
2571	1826938	546176
2572	1826948	546192
2573	1826958	546207
2574	1826960	546211
2575	1826973	546223
2576	1826981	546234
2577	1827000	546276
2578	1826881	546018
2579	1826882	546018
2580	1826882	546019
2581	1826883	546020
2582	1826883	546019
2583	1826885	546021
2584	1826884	546021
2585	1826884	546022
2586	1826885	546022
2587	1826883	546023
2588	1826883	546022
2589	1826883	546021
2590	1826882	546021
2591	1826883	546021
2592	1826883	546021
2593	1826883	546022
2594	1826882	546025
2595	1826880	546026
2596	1826880	546024
2597	1826878	546024
2598	1826894	546049
2599	1826904	546069
2600	1826915	546091
2601	1826921	546116
2602	1826924	546136
2603	1826932	546156
2604	1826937	546171
2605	1826945	546186
2606	1826953	546198
2607	1826964	546213
2608	1826982	546236
2609	1826989	546253
2610	1827006	546291
2611	1827009	546299
2612	1827008	546300
2613	1827011	546304
2614	1827019	546322
2615	1827018	546342
2616	1827004	546355
2617	1826977	546374
2618	1826948	546384
2619	1826933	546387
2620	1826915	546395
2621	1826899	546410
2622	1826867	546471
2623	1826863	546481
2624	1826862	546484
2625	1826852	546484
2626	1826848	546486
2627	1826845	546490
2628	1826842	546496
2629	1826839	546506
2630	1826834	546516
2631	1826829	546524
2632	1826823	546528
2633	1826824	546518
2634	1826822	546510
2635	1826820	546498
2636	1826819	546488
2637	1826816	546480
2638	1826815	546478
2639	1826814	546474
2640	1826813	546470
2641	1826811	546467
2642	1826812	546463
2643	1826810	546459
2644	1826809	546459
2645	1826801	546451
2646	1826800	546449
2647	1826797	546445
2648	1826790	546437
2649	1826780	546430
2650	1826777	546428
2651	1826777	546425
2652	1826773	546415
2653	1826774	546407
2654	1826775	546394
2655	1826773	546384
2656	1826775	546374
2657	1826784	546373
2658	1826790	546377
2659	1826795	546377
2660	1826801	546379
2661	1826809	546379
2662	1826813	546382
2663	1826819	546381
2664	1826822	546384
2665	1826830	546387
2666	1826835	546390
2667	1826841	546392
2668	1826842	546398
2669	1826844	546406
2670	1826845	546417
2671	1826846	546420
2672	1826846	546422
2673	1826847	546428
2674	1826849	546437
2675	1826848	546446
2676	1826849	546454
2677	1826854	546460
2678	1826856	546467
2679	1826855	546468
2680	1826854	546475
2681	1826860	546482
2682	1826859	546483
2683	1826859	546484
2684	1826867	546496
2685	1826878	546519
2686	1826905	546513
2687	1826927	546505
2688	1826934	546508
2689	1826935	546507
2690	1826934	546508
2691	1826934	546507
2692	1826934	546507
2693	1826935	546507
2694	1826960	546514
2695	1826964	546514
2696	1826972	546510
2697	1826984	546492
2698	1826998	546475
2699	1827007	546459
2700	1827006	546441
2701	1827005	546438
2702	1827012	546423
2703	1827020	546418
2704	1827046	546397
2705	1827058	546388
2706	1827058	546388
2707	1827059	546386
2708	1827063	546389
2709	1827063	546388
2710	1827077	546381
2711	1827101	546367
2712	1827123	546349
2713	1827147	546326
2714	1827162	546312
2715	1827177	546302
2716	1827194	546299
2717	1827204	546297
2718	1827219	546294
2719	1827266	546278
2720	1827268	546265
2721	1827271	546253
2722	1827272	546237
2723	1827259	546216
2724	1827246	546172
2725	1827247	546165
2726	1827247	546141
2727	1827246	546120
2728	1827243	546101
2729	1827260	546079
2730	1827259	546064
2731	1827257	546040
2732	1827257	546039
2733	1827257	546038
2734	1827257	546039
2735	1827258	546038
2736	1827258	546037
2737	1827258	546037
2738	1827257	546035
2739	1827259	546010
2740	1827263	545999
