172	1817461.91	554148.83
173	1817460.94	554148.48
174	1817458.21	554148.85
175	1817452.5	554144.99
176	1817446.55	554140.79
177	1817443.95	554138.93
178	1817440.32	554135.98
179	1817436.28	554135.61
180	1817431.63	554136.28
181	1817425.88	554137.5
182	1817421.14	554138.12
183	1817421.23	554139.2
184	1817419.52	554139.24
185	1817414.79	554137.27
186	1817412.11	554140.84
187	1817405.68	554140.68
188	1817397.29	554143.8
189	1817392.43	554149.17
190	1817397.38	554157.35
191	1817404.27	554168.46
192	1817408.98	554178.53
193	1817415.92	554185.59
194	1817418.54	554190.44
195	1817426.88	554196.52
196	1817429.46	554201.97
197	1817445.42	554210.18
198	1817464.78	554214.16
199	1817471.2	554217.71
200	1817476.83	554224.4
201	1817480.26	554230.2
202	1817485.34	554236.92
203	1817495.11	554245.45
204	1817501.89	554251.86
205	1817505.4	554253.22
206	1817506.66	554256.28
207	1817503.32	554252.81
208	1817502.52	554251.79
209	1817501.84	554251.45
210	1817501.05	554250.7
211	1817501.27	554250.78
212	1817501.03	554251.09
213	1817500.71	554251.13
214	1817499.29	554250.39
215	1817500.62	554250.48
216	1817484.66	554241.93
217	1817447.98	554219.67
218	1817411.84	554189.02
219	1817385.94	554145.06
220	1817348.94	554108.72
221	1817307.98	554084.75
222	1817289.95	554055.54
223	1817285.84	554014.73
224	1817281.84	553997.01
225	1817286.28	553995.12
226	1817284.66	553987.66
227	1817282.78	553979.73
228	1817280.88	553972.46
229	1817278.94	553965.35
230	1817278.07	553958.41
231	1817272.22	553951.75
232	1817270.1	553946.81
233	1817265.46	553942.2
234	1817261.98	553937.74
235	1817259.47	553932.49
236	1817261.96	553928.46
237	1817264.8	553925.98
238	1817267.21	553923.7
239	1817270.8	553923.08
240	1817273.84	553923.53
241	1817275.39	553925.3
242	1817276.83	553927.75
243	1817281.5	553928.34
244	1817283.93	553928.93
245	1817287.24	553929.08
246	1817290.75	553929.66
247	1817293.34	553931.71
248	1817295.12	553931.5
249	1817297.5	553929.85
250	1817301.26	553928.72
251	1817305.88	553930.71
252	1817310.82	553932.17
253	1817315.46	553936.37
254	1817316.42	553938.83
255	1817319.46	553941.16
256	1817323.51	553942.56
257	1817328.17	553945.47
258	1817331.52	553948.37
259	1817332.95	553950.82
260	1817337.94	553954.24
261	1817341.97	553959.92
262	1817344.4	553965.85
263	1817345.86	553971.52
264	1817346.61	553977.31
265	1817350.7	553979.37
266	1817353.14	553980.1
267	1817356.95	553981.96
268	1817360.92	553984.82
269	1817363.63	553986.48
270	1817366.47	553987.93
271	1817369.83	553990.95
272	1817372.28	553992.43
273	1817376.68	553995.68
274	1817380.35	553999.31
275	1817381.41	554003.31
276	1817382.94	554005.24
277	1817386.54	554007.15
278	1817389.99	554009.69
279	1817390.51	554013.92
280	1817390.48	554017.32
281	1817389.85	554020.54
282	1817387.04	554024.32
283	1817386.31	554026.87
284	1817384.19	554030.02
285	1817383.72	554032.08
286	1817384.59	554036.5
287	1817384.86	554039.85
288	1817384.76	554043.3
289	1817382.83	554046.94
290	1817382.42	554047.43
291	1817379.76	554048.11
292	1817373.87	554050.93
293	1817368.4	554048.53
294	1817363.79	554047.9
295	1817358.25	554046.6
296	1817354.7	554045.84
297	1817350.31	554045.6
298	1817348.14	554047.27
299	1817346.23	554047.41
300	1817345.02	554047.49
301	1817342.87	554047.9
302	1817341.32	554048.73
303	1817336.07	554051.05
304	1817331.61	554055.05
305	1817327.18	554056.43
306	1817322.29	554058.24
307	1817317.72	554059.54
308	1817312.7	554061.09
309	1817308.18	554063.16
310	1817304.9	554057.05
311	1817301.13	554052.42
312	1817299.26	554045.28
313	1817295.96	554046.84
314	1817291.89	554041.54
315	1817291.25	554032.74
316	1817290.44	554025.25
317	1817288.8	554017.48
318	1817286.02	554007.09
319	1817283.18	553999.68
320	1817283.42	553998.96
321	1817284.11	553998.76
322	1817283.82	553998.71
323	1817280.52	553997.27
324	1817289.08	554022.57
325	1817298.64	554071.21
326	1817340.55	554102.94
327	1817388.19	554139.2
328	1817418.09	554192.12
329	1817460.89	554224.35
330	1817499.26	554246.57
331	1817512.28	554256.46
332	1817508.88	554261.03
333	1817505.52	554257.91
334	1817498.77	554250.51
335	1817489.85	554244.98
336	1817480.2	554239.16
337	1817470.42	554234.32
338	1817458.6	554236.73
339	1817451.3	554236
340	1817445.51	554231.93
341	1817441.81	554231.72
342	1817437.62	554228.27
343	1817433.3	554227.63
344	1817430.96	554226.92
345	1817428.82	554224.9
346	1817424.52	554220.76
347	1817421.02	554218.14
348	1817419.21	554216.55
349	1817417.65	554214.79
350	1817414.97	554213.4
351	1817411.65	554210.01
352	1817409.75	554206.9
353	1817408.22	554199.94
354	1817402.75	554189.5
355	1817396.4	554178.23
356	1817390.49	554167.13
357	1817384.78	554156.95
358	1817380.32	554150.33
359	1817375.44	554155.08
360	1817368.69	554156.29
361	1817363.92	554158.44
362	1817359.18	554167.62
363	1817355.88	554175.53
364	1817350.73	554183.03
365	1817343.96	554192.41
366	1817335.96	554200.63
367	1817329.26	554205.96
368	1817322.89	554213.68
369	1817320.63	554222.24
370	1817318.76	554230.55
371	1817316.21	554240.45
372	1817316.61	554249.25
373	1817315.52	554257.2
374	1817314.73	554265.69
375	1817312.01	554275.84
376	1817309.44	554286.1
377	1817304.68	554294.78
378	1817300.83	554301.83
379	1817297.45	554308.96
380	1817295.13	554315.74
381	1817296.79	554322.42
382	1817301.05	554327.95
383	1817300.91	554333.6
384	1817301.21	554336.51
385	1817299.44	554342.51
386	1817299.66	554349.89
387	1817300.97	554354.87
388	1817300.52	554360.48
389	1817300.21	554366.16
390	1817299.97	554371.13
391	1817298.43	554376.31
392	1817298.68	554383.39
393	1817297.29	554388.72
394	1817297.56	554391.83
395	1817294.35	554398.41
396	1817293.33	554401.29
397	1817291.9	554406.08
398	1817288.52	554412.55
399	1817285.81	554420.46
400	1817282.13	554427.12
401	1817276.95	554434.25
402	1817267.07	554435.69
403	1817260.81	554438.81
404	1817254.03	554442.33
405	1817247.97	554445.17
406	1817243.35	554447.8
407	1817241.67	554450.02
408	1817243.92	554454.42
409	1817246.49	554460.03
410	1817247.47	554468.37
411	1817249.26	554475.85
412	1817251.08	554480.04
413	1817251.43	554486.41
414	1817252.37	554492.08
415	1817255.39	554497.8
416	1817262.23	554497.04
417	1817269.21	554494.83
418	1817276.34	554491.56
419	1817287.14	554490.54
420	1817296.23	554484.81
421	1817303.78	554485.37
422	1817312.63	554483.6
423	1817321.04	554485.98
424	1817330.12	554486.18
425	1817337.95	554483.47
426	1817347.11	554480.58
427	1817353.39	554477.72
428	1817357.79	554479.06
429	1817361.42	554478.48
430	1817363.34	554476.42
431	1817362.65	554476.11
432	1817362.11	554475.41
433	1817369.3	554475.5
434	1817371.76	554474.75
435	1817377.03	554474.12
436	1817382.15	554473.13
437	1817389.61	554474.02
438	1817393.88	554473.22
439	1817398.5	554472.74
440	1817403.42	554472.13
441	1817410.27	554473.38
442	1817410	554470.58
443	1817405.74	554463.95
444	1817402.15	554456.99
445	1817401.13	554447.21
446	1817404.9	554435.93
447	1817408.26	554427.77
448	1817412.06	554420.01
449	1817416.99	554411.7
450	1817420.52	554405.8
451	1817422.6	554401.49
452	1817424.08	554393.31
453	1817418.69	554386.55
454	1817415.17	554378.83
455	1817409.84	554372.42
456	1817403.63	554362.27
457	1817397.03	554354.37
458	1817395	554345.89
459	1817387.53	554342.09
460	1817383.36	554337.22
461	1817384.09	554333.43
462	1817382.79	554326.89
463	1817390.81	554322.4
464	1817398.27	554321.71
465	1817406	554320.9
466	1817412.01	554317.46
467	1817418.98	554316.32
468	1817424.27	554312.09
469	1817429.63	554308.29
470	1817434.52	554302.82
471	1817435.83	554296.38
472	1817440.4	554293
473	1817441.17	554290.85
474	1817444.84	554287.27
475	1817447.04	554285.63
476	1817449.45	554282.53
477	1817451.16	554280.81
478	1817451.52	554280.44
479	1817452.08	554279.1
480	1817454.08	554276.03
481	1817456.92	554273.41
482	1817460.33	554273.97
483	1817460.65	554270.14
484	1817462.83	554266.57
485	1817466.88	554262.17
486	1817469.1	554257.86
487	1817468.52	554257.23
488	1817468.1	554253.29
489	1817469.87	554250.91
490	1817469.09	554247.55
491	1817469.32	554243.78
492	1817464.89	554241.43
493	1817459.44	554239.18
494	1817468.26	554233.82
495	1817478.82	554237.71
496	1817488	554243.31
497	1817496.92	554248.17
498	1817504.3	554255.93
499	1817508.44	554259.25
500	1817518.19	554261.54
501	1817528.22	554266.75
502	1817537.22	554272.2
503	1817547.62	554277.53
504	1817556.21	554282.09
505	1817564.32	554289.74
506	1817573.29	554297.12
507	1817580.74	554307.52
508	1817586.92	554315.95
509	1817595.63	554326.9
510	1817602.02	554336.14
511	1817609.95	554345.38
512	1817616.9	554353.65
513	1817623.98	554362.85
514	1817631.17	554371.38
515	1817636.7	554380.19
516	1817635.14	554384.05
517	1817633.05	554385.51
518	1817629.83	554381.71
519	1817625.81	554378.32
520	1817621.73	554374.31
521	1817618.1	554370.99
522	1817615.79	554367.88
523	1817614.1	554364.12
524	1817609.51	554363.51
525	1817606.3	554367.38
526	1817604.97	554372.28
527	1817603.75	554377.03
528	1817602.41	554383.08
529	1817601.65	554388.63
530	1817599.3	554393.51
531	1817596.19	554398.78
532	1817592.35	554403.04
533	1817587.91	554408.16
534	1817584.13	554412.23
535	1817582.11	554416.75
536	1817579.56	554421.81
537	1817579.1	554426.38
538	1817578.44	554430.15
539	1817579.77	554434.74
540	1817581.04	554438.95
541	1817579.3	554443.55
542	1817580.32	554448.47
543	1817580.96	554451.87
544	1817583.02	554458.01
545	1817585.47	554462.54
546	1817584.51	554466.94
547	1817583.35	554472.49
548	1817583.66	554477.03
549	1817584.87	554481.39
550	1817586.52	554486.77
551	1817590.19	554490.05
552	1817591.99	554495.04
553	1817592.26	554499.16
554	1817592.78	554503.91
555	1817593.64	554509.03
556	1817596.7	554514.7
557	1817598.57	554518.92
558	1817599.81	554523.97
559	1817600.38	554529.36
560	1817605.08	554534.52
561	1817611.78	554534.95
562	1817617.07	554532.88
563	1817621.24	554531.05
564	1817625.68	554527.02
565	1817629.16	554521.5
566	1817633.5	554516.65
567	1817638.38	554511.85
568	1817645.69	554507.34
569	1817651.75	554501.96
570	1817656.61	554496.75
571	1817659.34	554491.35
572	1817657.91	554486.06
573	1817657.52	554479.06
574	1817656.91	554472.14
575	1817657.09	554464.95
576	1817657.32	554456.55
577	1817659.82	554448.94
578	1817661.61	554441.82
579	1817664.86	554434.2
580	1817666.51	554425.85
581	1817666.41	554417.93
582	1817663.67	554409.45
583	1817655.29	554402.18
584	1817648.19	554393.94
585	1817642.42	554385.94
586	1817635.25	554377.99
587	1817629.09	554370.34
588	1817624.66	554362.37
589	1817617.85	554353.74
590	1817611.12	554345.08
591	1817602.99	554337.76
592	1817596.59	554329.48
593	1817592.25	554321.07
594	1817587.01	554312.82
595	1817580.57	554303.83
596	1817573.51	554296.59
597	1817564.89	554289.63
598	1817556.06	554283.49
599	1817548.31	554278.51
600	1817540.66	554273.44
601	1817532.1	554268.58
602	1817523.49	554263.97
603	1817514.91	554258.83
604	1817506.3	554256.16
605	1817502.91	554254.06
606	1817500.46	554251.42
607	1817492.24	554246.87
608	1817484.35	554240.15
609	1817474.67	554234.33
610	1817468.08	554227.7
611	1817471.79	554218.53
612	1817466.98	554207.69
613	1817464.48	554198.43
614	1817465.8	554189.28
615	1817465.68	554179.66
616	1817465.93	554169.67
617	1817464.48	554159.39
618	1817466.97	554151.8
619	1817475.75	554149.63
620	1817480.46	554148.32
621	1817483.22	554148.28
622	1817487.02	554148.25
623	1817487.98	554147.97
624	1817489.08	554147.79
625	1817490.72	554145.26
626	1817492.59	554138.81
627	1817492.65	554133.05
628	1817493.1	554126.71
629	1817492.55	554121.95
630	1817490.69	554117.64
631	1817489.54	554114.15
632	1817487.77	554110.41
633	1817483.11	554106.44
634	1817480.52	554102.32
635	1817477.77	554098.05
636	1817477.39	554094.21
637	1817475.61	554091.06
638	1817471.72	554086.08
639	1817470.32	554084.73
640	1817469.93	554082.85
641	1817468.12	554077.45
642	1817465.21	554073
643	1817463.61	554071.96
644	1817460.45	554070.16
645	1817458.12	554067.72
646	1817453.83	554066.78
647	1817451.08	554063.89
648	1817448.33	554058.51
649	1817444.61	554054.55
650	1817444.85	554050.33
651	1817445.69	554049.83
652	1817447.15	554046.86
653	1817448.73	554044.52
654	1817451.02	554041.91
655	1817451.02	554038.01
656	1817451.87	554036.79
657	1817452.04	554036.34
658	1817453.09	554035.25
659	1817455.28	554032.37
660	1817458.37	554030.67
661	1817460.66	554028.38
662	1817462.99	554026.37
663	1817464.33	554023.25
664	1817471.23	554020.13
665	1817474.11	554016.08
666	1817476.34	554012.44
667	1817475.37	554009.08
668	1817475.18	554004.55
669	1817475.27	554001.91
670	1817474.82	553998.99
671	1817475.55	553995.98
672	1817475.87	553989.18
673	1817477.31	553985.44
674	1817476.73	553985.01
675	1817473.37	553984.07
676	1817469.8	553982.29
677	1817467.1	553981.37
678	1817461.75	553979.79
679	1817460.42	553978.82
680	1817457.91	553977.07
681	1817451.48	553975.79
682	1817447.91	553975.11
683	1817444.76	553976.54
684	1817439.77	553975.84
685	1817435.21	553974.32
686	1817430.37	553972.96
687	1817423.8	553970.18
688	1817420.79	553968.11
689	1817417.71	553967.08
690	1817414.16	553967.24
691	1817408.86	553968.12
692	1817405.85	553970.47
693	1817408.69	553976.08
694	1817409.11	553982.94
695	1817405.9	553988.22
696	1817404.57	553991.6
697	1817404.35	553996.8
698	1817402.64	553998.94
699	1817401.83	554001.22
700	1817399.41	554003.48
701	1817395.77	554007.41
702	1817396.69	554012.43
703	1817396.99	554016.18
704	1817396.32	554018.4
705	1817396.24	554022.83
706	1817396.74	554025.6
707	1817393.54	554027.36
708	1817391.68	554030.6
709	1817393.46	554033.82
710	1817392.05	554037.42
711	1817389.41	554039.85
712	1817386.77	554042.98
713	1817389.61	554047.22
714	1817395.18	554049.37
715	1817399.63	554053.14
716	1817404.17	554056.39
717	1817406.26	554056.45
718	1817408.7	554057.78
719	1817406.55	554058.79
720	1817407.49	554060.31
721	1817410.89	554062.59
722	1817411.69	554064.92
723	1817410	554066.06
724	1817409.62	554069.06
725	1817411.48	554072.4
726	1817415.77	554075.7
727	1817414.77	554079.94
728	1817412.06	554082.49
729	1817413.69	554089.19
730	1817414.3	554095.62
731	1817416.01	554100.25
732	1817415.34	554106.19
733	1817414.6	554112.5
734	1817412.21	554118.88
735	1817413.16	554124.23
736	1817413.05	554129.32
737	1817416.21	554131.95
738	1817418.48	554136.26
739	1817421.55	554138.13
740	1817425.45	554137.31
741	1817428.78	554134.88
742	1817428.21	554133.51
743	1817429.75	554132.46
744	1817434.48	554133.56
745	1817438.3	554132.97
746	1817440.34	554134.96
747	1817443.03	554138.21
748	1817446.31	554139.92
749	1817450.12	554143.53
750	1817453.95	554145.75
751	1817455.98	554146.61
752	1817460.4	554149.34
753	1817467.17	554150.03
754	1817466.02	554156.71
755	1817467.61	554166.83
756	1817466.66	554177.93
757	1817466.53	554186.23
758	1817465.32	554195.25
759	1817467.29	554204.35
760	1817471.73	554213.94
761	1817469.22	554225.76
762	1817467	554231.43
763	1817476.33	554235.79
764	1817485.52	554240.41
765	1817493.55	554245.85
766	1817500.21	554251.57
767	1817506.58	554254.77
768	1817514.7	554261.23
769	1817527.32	554266.85
770	1817572.63	554296.41
771	1817614.12	554349.88
772	1817663.22	554408.55
773	1817723.23	554431.8
774	1817773.02	554446.2
775	1817795.13	554456.22
776	1817793.53	554453.49
777	1817794.64	554449.25
778	1817797.83	554445.02
779	1817798.01	554444.13
780	1817801.54	554442.82
781	1817801.91	554441.48
782	1817801.5	554439.79
783	1817801.89	554437.69
784	1817802.22	554437.33
785	1817805.21	554436.35
786	1817805.59	554435.95
787	1817805.91	554434.26
788	1817802.32	554435.29
789	1817797.33	554431.96
790	1817794.01	554428.35
791	1817793.82	554426.81
792	1817791.38	554424.9
793	1817789.01	554423.71
794	1817786.86	554421.5
795	1817785.05	554417.88
796	1817783.97	554416.39
797	1817781.54	554413.19
798	1817778.03	554410.11
799	1817775.65	554407.78
800	1817772.61	554406.16
801	1817770.04	554403.34
802	1817769.24	554402.5
803	1817765.24	554398.4
804	1817765.58	554396.58
805	1817769.82	554393.97
806	1817773.56	554390.52
807	1817775.24	554388.18
808	1817776.92	554385.86
809	1817778.55	554383.55
810	1817779.66	554381.61
811	1817782.07	554379.4
812	1817781.76	554376.02
813	1817784.62	554374.8
814	1817787.15	554371.95
815	1817786.78	554370.12
816	1817789.01	554366.46
817	1817790.21	554362.07
818	1817794.28	554360.3
819	1817796.66	554356.31
820	1817798.8	554354.7
821	1817800.73	554352.21
822	1817803.78	554349.48
823	1817803.49	554345.13
824	1817800.58	554341.21
825	1817794.59	554339.98
826	1817788.32	554337.28
827	1817783.09	554338.99
828	1817779.24	554341.35
829	1817774.79	554341.64
830	1817769.43	554340.75
831	1817763.97	554340.22
832	1817759.48	554336.65
833	1817756.92	554331.43
834	1817754.67	554329.14
835	1817750.59	554333.47
836	1817744.3	554332.7
837	1817739.78	554329.76
838	1817739.17	554325.25
839	1817734.33	554323.38
840	1817729.7	554323.17
841	1817724.24	554322.89
842	1817717.97	554321.33
843	1817714.92	554316.53
844	1817709.95	554314.23
845	1817705.11	554314.93
846	1817706.54	554319.47
847	1817704.36	554320.68
848	1817702.81	554324.25
849	1817699.44	554326.78
850	1817696.55	554328.17
851	1817692.14	554329.37
852	1817689.39	554330.81
853	1817686.91	554335.47
854	1817686.69	554339.95
855	1817687.93	554344.83
856	1817690.31	554351.38
857	1817692.03	554357.45
858	1817689.72	554362.89
859	1817688.82	554368.23
860	1817688.1	554373.19
861	1817687.27	554379.91
862	1817687.16	554386.42
863	1817684.67	554390.3
864	1817680.86	554392.44
865	1817678.14	554396.65
866	1817675.98	554400.69
867	1817671.82	554405.25
868	1817678.96	554409.82
869	1817680.06	554413.81
870	1817687.17	554415.53
871	1817697.49	554418.37
872	1817708.17	554420.57
873	1817718.14	554423.92
874	1817734.78	554427.59
875	1817745.76	554431.72
876	1817756.39	554434.77
877	1817766.96	554439.02
878	1817776.04	554444.64
879	1817784.51	554451.88
880	1817791	554454.75
881	1817790.3	554456.94
882	1817775.05	554447.68
883	1817727.35	554428.87
884	1817668.12	554411.42
885	1817619.6	554359.87
886	1817574.3	554299.58
887	1817525.85	554266.34
888	1817514.78	554260.79
889	1817508.17	554256.79
890	1817501.13	554255.82
891	1817501.59	554254.91
892	1817501.52	554255.95
893	1817504.76	554274.67
894	1817498.53	554322.92
895	1817483.91	554368.74
896	1817456.51	554407.59
897	1817449.31	554445.68
898	1817451.82	554486.18
899	1817453.14	554512.66
900	1817451.33	554531.37
901	1817447.99	554541.36
902	1817447.47	554542.29
903	1817447	554542.43
904	1817446.6	554546.24
905	1817447.27	554547.05
906	1817446.93	554544.43
907	1817446.43	554544.52
908	1817446.55	554544.34
909	1817445.81	554546.01
910	1817444.95	554546.59
911	1817445.59	554545.98
912	1817445.74	554545.77
913	1817445.09	554545.48
914	1817443.6	554544.13
915	1817443.81	554543.8
916	1817443.55	554543.18
917	1817445.05	554543.88
918	1817445.53	554544.02
919	1817446.32	554544.81
920	1817446.41	554544.84
921	1817446.11	554544.18
922	1817445.96	554544
923	1817446.2	554543.86
924	1817446.1	554543.5
925	1817445.31	554543.88
926	1817445.94	554544.17
927	1817444.23	554548.07
928	1817442.5	554564.34
929	1817441.02	554563.24
930	1817444.67	554545.56
931	1817452.71	554489.29
932	1817454.24	554410.23
933	1817492.02	554345.12
934	1817509.82	554276.76
935	1817506.56	554262.89
936	1817503.97	554264.87
937	1817504.17	554263.38
938	1817504.09	554263.84
939	1817504.23	554264.23
940	1817504.14	554263.84
941	1817503.35	554263.35
942	1817503.86	554258.02
943	1817502.23	554257.89
944	1817501.7	554258.28
945	1817510.38	554260.84
946	1817537.41	554273.28
947	1817581.31	554310.57
948	1817632.15	554373.17
949	1817683.07	554416.33
950	1817753.66	554434.65
951	1817815.79	554478.64
952	1817834.75	554542.65
953	1817849.71	554584.93
954	1817839.38	554592.13
955	1817829.12	554595.88
956	1817815.92	554600.26
957	1817799.78	554607.38
958	1817781.54	554622.54
959	1817758.44	554646.47
960	1817737.79	554666.4
961	1817729.04	554688.78
962	1817724.18	554705.2
963	1817722.3	554714.02
964	1817727.93	554723.16
965	1817742.38	554734
966	1817752.07	554740.53
967	1817758.58	554749.16
968	1817756.45	554755.25
969	1817760.07	554759.17
970	1817767.74	554760.35
971	1817774.61	554762.55
972	1817778.46	554765.02
973	1817782.9	554768.56
974	1817788.16	554771.59
975	1817792.97	554773.27
976	1817798.09	554776.69
977	1817802.58	554780.28
978	1817803.77	554782.51
979	1817808.47	554781.24
980	1817813.33	554784.8
981	1817817.99	554786.42
982	1817824.22	554786.89
983	1817829.64	554784.41
984	1817833.81	554783.13
985	1817837.27	554779.17
986	1817838.73	554774.31
987	1817842.82	554770.52
988	1817845.26	554765.11
989	1817848.76	554760.07
990	1817853.1	554755.71
991	1817858.07	554751.28
992	1817860.84	554747.98
993	1817862.99	554745.36
994	1817864.29	554739.81
995	1817866.34	554735.37
996	1817865.48	554732.94
997	1817857.49	554733.72
998	1817852.39	554729.07
999	1817848.12	554724.57
1000	1817841.33	554721.21
1001	1817838.59	554717.4
1002	1817834.22	554713.22
1003	1817828.77	554711.61
1004	1817821.89	554712.22
1005	1817816.87	554713.6
1006	1817811.83	554711.44
1007	1817809.99	554711.55
1008	1817807.97	554715.48
1009	1817804.43	554715.33
1010	1817799.84	554711.06
1011	1817796.62	554712.3
1012	1817791.96	554712.77
1013	1817786.79	554712.91
1014	1817783.49	554712.25
1015	1817779.49	554714.9
1016	1817775.1	554715.68
1017	1817768.33	554717.37
1018	1817763.98	554727.27
1019	1817763.7	554733.56
1020	1817763.67	554740.08
1021	1817759.29	554745.64
1022	1817754.06	554748.78
1023	1817750.58	554741.44
1024	1817744.88	554735.92
1025	1817737.67	554732.79
1026	1817730.67	554725.52
1027	1817724.88	554721.55
1028	1817722.4	554713.62
1029	1817722.04	554705.21
1030	1817721.47	554706.92
1031	1817711.5	554723.46
1032	1817703.56	554733.9
1033	1817690.99	554746.39
1034	1817675.37	554755.54
1035	1817665.56	554760.59
1036	1817660.36	554764.54
1037	1817650.25	554773.18
1038	1817635.48	554779.35
1039	1817613.23	554797.77
1040	1817594.72	554810.01
1041	1817590.91	554812.09
1042	1817594.28	554810.7
1043	1817592.62	554804.53
1044	1817592.47	554799.04
1045	1817593.17	554795.15
1046	1817594.39	554790.37
1047	1817595.13	554783.18
1048	1817595.17	554779.06
1049	1817592.1	554776.87
1050	1817586.22	554773.47
1051	1817583.82	554768.12
1052	1817577.62	554765.91
1053	1817570.19	554766.34
1054	1817565.52	554767.71
1055	1817560.71	554767.35
1056	1817556.24	554766.69
1057	1817549.65	554766.53
1058	1817544.09	554766.2
1059	1817540.56	554768.69
1060	1817535.06	554767.43
1061	1817528.85	554765.46
1062	1817523.21	554763.9
1063	1817515.98	554761.23
1064	1817510.45	554755.58
1065	1817503.54	554750.57
1066	1817496.53	554752.57
1067	1817490.16	554755.35
1068	1817483.18	554753.01
1069	1817477.67	554748.99
1070	1817473.19	554742.23
1071	1817466.22	554742.4
1072	1817461.09	554747.47
1073	1817458.08	554754.63
1074	1817452.89	554760.42
