313	1817622.66	552773.55
314	1817627.87	552774.45
315	1817633.75	552776.81
316	1817637.04	552778.39
317	1817642.63	552779.41
318	1817649.52	552780.51
319	1817654.18	552784.41
320	1817659.73	552786.03
321	1817662.22	552787.42
322	1817662	552789.74
323	1817660.48	552790.96
324	1817659.65	552792.91
325	1817659.23	552794.58
326	1817657.13	552796.37
327	1817655.89	552799.12
328	1817652.64	552801.06
329	1817653.8	552803.16
330	1817653.99	552806.72
331	1817652.93	552811.35
332	1817652.45	552815.58
333	1817652.52	552822.54
334	1817647.35	552828.45
335	1817641.69	552833.86
336	1817634.05	552835.65
337	1817624.95	552836.89
338	1817616.17	552838.21
339	1817607.49	552838.25
340	1817599.36	552840.5
341	1817592	552843.42
342	1817585.56	552847.7
343	1817580.48	552853.47
344	1817576.9	552859.52
345	1817572.99	552865.19
346	1817571.04	552869.94
347	1817566.67	552874.55
348	1817563.3	552880.12
349	1817560.16	552886.29
350	1817557.58	552892.12
351	1817555.3	552897.92
352	1817551.97	552904.62
353	1817551.81	552910.11
354	1817556.51	552910.55
355	1817557.65	552918.08
356	1817554.25	552927.52
357	1817548.08	552935.64
358	1817542.69	552944.13
359	1817535.41	552951.34
360	1817528.47	552958.09
361	1817524.32	552967.81
362	1817521.18	552977.04
363	1817512.13	552981.65
364	1817502.04	552983.5
365	1817492.98	552988.08
366	1817484.55	552991.24
367	1817478.32	552994.52
368	1817473.43	552995.85
369	1817468.07	553000.46
370	1817461.44	553003.96
371	1817456.24	553009.94
372	1817451.33	553015.22
373	1817447.25	553020.96
374	1817443.31	553027.69
375	1817437.59	553032.53
376	1817433.45	553035.59
377	1817428.78	553038.19
378	1817423.84	553037.27
379	1817418.91	553037.06
380	1817410.93	553036.12
381	1817403.75	553032.63
382	1817399.32	553029.11
383	1817394.73	553029.61
384	1817389.16	553027.99
385	1817386.97	553026.06
386	1817385.91	553025.38
387	1817386.57	553022.72
388	1817387.83	553020.42
389	1817390.67	553017.57
390	1817391.95	553014.65
391	1817392.64	553014.49
392	1817393.68	553011.27
393	1817392.75	553005.22
394	1817392.14	553005.13
395	1817390.57	553004.15
396	1817389.45	553005.78
397	1817386.68	553006.49
398	1817383.36	553006.98
399	1817377.54	553007.3
400	1817373.59	553007.08
401	1817371.66	553000.53
402	1817373.17	552993.66
403	1817372.82	552987.67
404	1817374.19	552981.57
405	1817378.19	552976.44
406	1817383.79	552972.91
407	1817388.3	552969.72
408	1817395.1	552967.89
409	1817401.67	552965.39
410	1817402.03	552958.97
411	1817401.15	552953.42
412	1817402.36	552946.76
413	1817401.65	552941.49
414	1817408.24	552936.83
415	1817414.54	552931
416	1817418.89	552923.14
417	1817418.17	552915.7
418	1817420.28	552908.6
419	1817422.24	552900.38
420	1817424.2	552893.15
421	1817426.61	552888.59
422	1817429.84	552884.07
423	1817432.92	552877.41
424	1817437.44	552870.28
425	1817446.69	552867.28
426	1817456.08	552862.17
427	1817457.49	552855.74
428	1817459.11	552848.95
429	1817461.16	552842.28
430	1817463.61	552837.05
431	1817465.24	552831.75
432	1817466.58	552825.32
433	1817469.87	552822.62
434	1817472.2	552822.44
435	1817473.88	552819.28
436	1817479.02	552819.56
437	1817486.03	552821.57
438	1817487.98	552816.61
439	1817487.48	552813.42
440	1817487.15	552809.98
441	1817488.47	552804.93
442	1817487.12	552802.43
443	1817487.26	552802.91
444	1817487.48	552801.13
445	1817484.04	552796.62
446	1817479.91	552790.31
447	1817476.2	552784.42
448	1817472.63	552779.78
449	1817469.73	552773.48
450	1817464.2	552770.27
451	1817457.17	552767.56
452	1817450.62	552764.37
453	1817442.42	552767.09
454	1817434.82	552768.32
455	1817428.84	552771.77
456	1817422.03	552771.86
457	1817416.64	552778.44
458	1817413.31	552779.17
459	1817414.62	552778.94
460	1817414.24	552777.97
461	1817415.11	552779.2
462	1817414.61	552779.22
463	1817412.72	552792.95
464	1817405.7	552824.34
465	1817396.6	552847.04
466	1817386.52	552862.11
467	1817376.11	552879.52
468	1817360.87	552889.43
469	1817344.95	552901.68
470	1817336.13	552919.55
471	1817335.46	552936.2
472	1817327.71	552950.32
473	1817314.89	552961.85
474	1817300.55	552967.65
475	1817285.04	552969.76
476	1817274.15	552972.72
477	1817262.94	552979.57
478	1817256.39	552992.62
479	1817250.68	553006.41
480	1817246.67	553016.85
481	1817247.95	553029.58
482	1817248.96	553043.08
483	1817247.33	553060.1
484	1817244.92	553089.29
485	1817245.88	553110.26
486	1817258.09	553130.71
487	1817267.1	553145.18
488	1817266.38	553162.39
489	1817259.46	553177.95
490	1817249.39	553196.99
491	1817239.5	553216.27
492	1817227.38	553228
493	1817213.74	553243.23
494	1817203.36	553256.11
495	1817191.84	553272.79
496	1817175.03	553282.82
497	1817156.75	553295.48
498	1817163.69	553323.09
499	1817165.66	553350.01
500	1817164.68	553377.56
501	1817161.57	553407.91
502	1817160.63	553428.9
503	1817162.66	553439.42
504	1817164.55	553446.93
505	1817165.25	553454.09
506	1817165.89	553458.91
507	1817165.46	553466.04
508	1817164.19	553469.18
509	1817162.56	553479.53
510	1817158.83	553489.89
511	1817158.37	553496.97
512	1817162.5	553505.45
513	1817167.05	553514.3
514	1817166.2	553526.53
515	1817116.6	553523.26
516	1817065.57	553526.42
517	1817049.52	553532.85
518	1817036.98	553541.55
519	1817001	553572.95
520	1816952.06	553604.19
521	1816931.37	553614.71
522	1816928.49	553617.09
523	1816927.37	553618.68
524	1816927.26	553619.73
525	1817280.87	554071.09
526	1817280.76	554071.08
527	1817279.86	554071.11
528	1817279.96	554071.78
529	1817280.06	554071.92
530	1817279.25	554072.45
531	1817277.93	554070.62
532	1817276.54	554071.04
533	1817280.68	554069.68
534	1817281.12	554058.84
535	1817279.16	554049.94
536	1817278.31	554043.9
537	1817273.3	554042.25
538	1817267.99	554045.35
539	1817261.3	554045.58
540	1817253.44	554045.03
541	1817246.46	554042.26
542	1817240.22	554039.32
543	1817233.24	554033.95
544	1817229.52	554028.82
545	1817226.88	554024.05
546	1817224.29	554022.49
547	1817219.04	554023.22
548	1817214.07	554025.92
549	1817211.36	554027.56
550	1817208.3	554029.18
551	1817204.47	554030.72
552	1817200.99	554034.2
553	1817197.73	554036.31
554	1817193.28	554037.68
555	1817190.72	554039.6
556	1817186.41	554041.21
557	1817183.35	554042.94
558	1817180.66	554044.32
559	1817176.96	554046.84
560	1817173.84	554049.73
561	1817170.99	554050.35
562	1817167.69	554052.94
563	1817164.49	554057.42
564	1817161.81	554059.25
565	1817163.05	554061.93
566	1817164.76	554063.76
567	1817166.72	554065.8
568	1817169.51	554067.8
569	1817172.33	554070.77
570	1817171.66	554073.46
571	1817170.83	554075.11
572	1817171.22	554078.84
573	1817170.78	554082.47
574	1817170.03	554085.09
575	1817168.52	554089.05
576	1817167.57	554093.27
577	1817167.74	554094.77
578	1817168.55	554097.79
579	1817167.41	554102.91
580	1817166.81	554107.67
581	1817168.72	554111.99
582	1817169.08	554115.92
583	1817171.52	554120.09
584	1817176.27	554125.07
585	1817179.29	554128.5
586	1817181.39	554131.06
587	1817185.3	554135.69
588	1817188.14	554139.21
589	1817191.86	554142.74
590	1817193.96	554146.76
591	1817197.4	554150.56
592	1817199.55	554153.36
593	1817202.46	554156.49
594	1817205.83	554160.05
595	1817209.59	554163.7
596	1817212.7	554166.57
597	1817215.41	554170.38
598	1817215.81	554173.13
599	1817218.71	554174.34
600	1817220.76	554176.8
601	1817221.94	554179.36
602	1817221.67	554181.54
603	1817224.45	554182.57
604	1817227.21	554184.89
605	1817231.86	554187.94
606	1817235.29	554190.59
607	1817236.1	554191.05
608	1817238.81	554191.83
609	1817242.94	554193.12
610	1817246.59	554194.09
611	1817249.64	554194.37
612	1817254.41	554196.84
613	1817256	554197.14
614	1817257.9	554197.97
615	1817260.53	554198.9
616	1817260.8	554200.21
